dataset,player_id,player_name,team_id,attempts,completed,expected_completed,avg_xPass,player_pass_count,player_id_model,over_under_expected,raw_completion_rate
train,6g9x1y7xmjzwhk646v1iyuup5,T. Verlinden,bw9wm8pqfzcchumhiwdt2w15c,293,198,198.92957838701324,0.6789405405700111,353.0,6g9x1y7xmjzwhk646v1iyuup5,-0.9295783870132368,0.6757679180887372
train,5j8jlykegiplbh3tr6zed88a1,N. Rôdes,4dtif7outbuivua8umbwegoo5,373,288,288.976170450091,0.7747350414211555,505.0,5j8jlykegiplbh3tr6zed88a1,-0.97617045009099,0.7721179624664879
train,22jxcce215z6wnvswoc7icnze,R. Florucz,ecj1gmc7pqcjo4sc9hvghj5u3,234,163,163.97755719343277,0.7007587914249264,265.0,22jxcce215z6wnvswoc7icnze,-0.9775571934327729,0.6965811965811965
train,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,ecj1gmc7pqcjo4sc9hvghj5u3,239,158,159.04762050865043,0.6654712155173658,664.0,dmk8usvqtzv60bwkoxk7kfqxg,-1.047620508650425,0.6610878661087866
train,61y9awl0aagb8pavsgixt0dn8,I. Kanaté,6vyr13j6kbwdtxjwm1m4m8nu2,98,73,74.04835387638049,0.7555954477181682,98.0,61y9awl0aagb8pavsgixt0dn8,-1.0483538763804887,0.7448979591836735
train,8fhgberl605dn7znn72hqj6l0,R. Mitongo,5z1b7fuvpqe6vnigvopomvecu,19,13,14.06383888526186,0.7402020465927295,19.0,OTHER,-1.0638388852618608,0.6842105263157895
train,46yhhstp0ox2aebuyygk99jx0,N. Bohamdi-Kamoni,2nhn3ikl1ciq34w3hcp883d6p,22,15,16.079805444685547,0.7309002474857067,22.0,OTHER,-1.0798054446855474,0.6818181818181818
train,cl2mi40x3gjsan1iifpbwec4p,A. Muja,2989v3kho9h5jaboe1nr7lx21,572,445,446.09352302038144,0.7798837815041634,695.0,cl2mi40x3gjsan1iifpbwec4p,-1.09352302038144,0.777972027972028
train,6qi9jg8wzefhsmpe2lh5k9dsk,O. Diakité,3ix9om1svhd6obl0mbk1otgop,124,90,91.09387498522975,0.7346280240744334,204.0,6qi9jg8wzefhsmpe2lh5k9dsk,-1.0938749852297462,0.7258064516129032
train,3hnyjnp1glyjpegys9onoxzis,L. Kuavita,5z1b7fuvpqe6vnigvopomvecu,59,43,44.10964348242887,0.7476210759733707,88.0,3hnyjnp1glyjpegys9onoxzis,-1.1096434824288721,0.7288135593220338
train,8prtj2o0lz1zbzpuw4ah4qhud,D. Praet,7zibyotq1x1hq6pmgibhr0e6s,608,468,469.1177534517751,0.771575252387788,788.0,8prtj2o0lz1zbzpuw4ah4qhud,-1.1177534517751155,0.7697368421052632
train,87d73x3gkomc4soukr5uweqc5,I. Mbenza,920raeoumft3q2wmvc296uceo,96,63,64.13607587826984,0.6680841237319775,96.0,87d73x3gkomc4soukr5uweqc5,-1.1360758782698355,0.65625
train,5oqqifi0wo6xbjz0xjgwf89re,C. Terho,bw9wm8pqfzcchumhiwdt2w15c,142,89,90.13762050868043,0.6347719754132425,159.0,5oqqifi0wo6xbjz0xjgwf89re,-1.1376205086804276,0.6267605633802817
train,8d52pw246hh32r4ubxbp6cfai,T. Rommens,2nhn3ikl1ciq34w3hcp883d6p,695,523,524.1450590554123,0.7541655525977154,762.0,8d52pw246hh32r4ubxbp6cfai,-1.1450590554122755,0.7525179856115108
train,5zjacoh19zbmoesxqcxep2u50,X. Dierckx,7zibyotq1x1hq6pmgibhr0e6s,97,53,54.14615508092284,0.5582077843394107,150.0,5zjacoh19zbmoesxqcxep2u50,-1.1461550809228385,0.5463917525773195
train,cfdgq8thcoghlh5d0s0pzb1sl,W. Kanga,8y3iucyxguipljcmf87a11bk9,223,172,173.1483160481104,0.776449847749374,359.0,cfdgq8thcoghlh5d0s0pzb1sl,-1.148316048110388,0.7713004484304933
train,ahco728y24hz46rb73yqd2wic,F. Goure,2nhn3ikl1ciq34w3hcp883d6p,26,19,20.188651813865896,0.7764866082256113,28.0,OTHER,-1.1886518138658957,0.7307692307692307
train,akiclq4of0hue4gzghoq1ghlg,R. Mirisola,89xivtxk59uzvhdsd6miao6tm,137,83,84.19461274921106,0.614559217147526,159.0,akiclq4of0hue4gzghoq1ghlg,-1.1946127492110605,0.6058394160583942
train,2tsn78gg5xyw81srfdn05hw8a,C. Scott,7zibyotq1x1hq6pmgibhr0e6s,309,249,250.2124033208262,0.8097488780609262,471.0,2tsn78gg5xyw81srfdn05hw8a,-1.212403320826212,0.8058252427184466
train,205rkqgugd68o9thdp0c7zq50,G. David,7zibyotq1x1hq6pmgibhr0e6s,18,13,14.227347842369623,0.790408213464979,19.0,OTHER,-1.227347842369623,0.7222222222222222
train,b71fbp6umwq04aiay4m7s7622,J. Liongola,75b9wl3zixoytzcmvwavlp46i,621,399,400.23821401222773,0.6445059806960189,846.0,b71fbp6umwq04aiay4m7s7622,-1.2382140122277292,0.642512077294686
train,alaq9p5yvl0hv3vp18apzct90,M. Mbaye,547zzwqbiugzphhnrhj3z5k5i,10,6,7.269257473519682,0.7269257473519681,10.0,OTHER,-1.2692574735196818,0.6
train,amjk3mud6trhqudwleoamj09g,Y. Hamdaoui,7zibyotq1x1hq6pmgibhr0e6s,128,84,85.3040809039256,0.6664381320619187,166.0,amjk3mud6trhqudwleoamj09g,-1.3040809039255947,0.65625
train,19htxtc8lmbfsv83py7hzqb8q,Y. Sor,89xivtxk59uzvhdsd6miao6tm,360,268,269.30689095454545,0.7480746970959596,406.0,19htxtc8lmbfsv83py7hzqb8q,-1.3068909545454517,0.7444444444444445
train,67mfimq532haswzkgj9d4sodm,J. Attah Kadiri,4dtif7outbuivua8umbwegoo5,33,19,20.31232744247688,0.615525074014451,58.0,67mfimq532haswzkgj9d4sodm,-1.3123274424768816,0.5757575757575758
train,bihng5zkoeutve0fpxrwo5yj8,B. Bafdili,b7jmo07lqav0wfe2mtlzyspak,230,174,175.33517957453222,0.7623268677153575,291.0,bihng5zkoeutve0fpxrwo5yj8,-1.3351795745322192,0.7565217391304347
train,5wqqowoxgyjqx6kb9ho2ag36c,J. Afriyie,75b9wl3zixoytzcmvwavlp46i,228,157,158.36188897842982,0.6945696885018852,269.0,5wqqowoxgyjqx6kb9ho2ag36c,-1.3618889784298176,0.6885964912280702
train,adgdnh26ntaid4lweet3z0mi1,R. Květ,4dtif7outbuivua8umbwegoo5,733,543,544.3706216901193,0.7426611482811996,1063.0,adgdnh26ntaid4lweet3z0mi1,-1.3706216901192647,0.7407912687585266
train,f09fob6aosvvlheynznavew2x,Y. Maziz,bw9wm8pqfzcchumhiwdt2w15c,542,394,395.38931700188925,0.7295005848743344,642.0,f09fob6aosvvlheynznavew2x,-1.3893170018892533,0.7269372693726938
train,aojrff0lrdwjyyvsbpd39h7f9,V. Dragsnes,920raeoumft3q2wmvc296uceo,72,47,48.415879774913236,0.6724427746515728,72.0,aojrff0lrdwjyyvsbpd39h7f9,-1.4158797749132361,0.6527777777777778
train,38aqhfpddgjs5hdh19redrnro,J. Mijatović,bw9wm8pqfzcchumhiwdt2w15c,130,71,72.42240779083343,0.5570954445448726,172.0,38aqhfpddgjs5hdh19redrnro,-1.4224077908334323,0.5461538461538461
train,czo50ep8l8ubnp8ifn6bx87pw,Coba da Costa,6vyr13j6kbwdtxjwm1m4m8nu2,14,9,10.42585530279305,0.7447039501995035,14.0,OTHER,-1.4258553027930496,0.6428571428571429
train,9gqkipskjufun4gn3gcuz57mx,S. Kaba,bw9wm8pqfzcchumhiwdt2w15c,196,117,118.42966132170912,0.6042329659270873,246.0,9gqkipskjufun4gn3gcuz57mx,-1.4296613217091192,0.5969387755102041
train,ehvjt5b68hbe23xpel1ah1mqy,I. Delpupo,2989v3kho9h5jaboe1nr7lx21,21,12,13.430495073927652,0.6395473844727453,21.0,OTHER,-1.430495073927652,0.5714285714285714
train,8y07lmd9rc7ie30g6ytbwqt7u,N. Gillot,75b9wl3zixoytzcmvwavlp46i,245,128,129.43138499817758,0.5282913673395003,294.0,8y07lmd9rc7ie30g6ytbwqt7u,-1.4313849981775775,0.5224489795918368
train,cxrmjljognmm5pypnnefwyal0,A. Traoré,bw9wm8pqfzcchumhiwdt2w15c,101,64,65.43853422830087,0.6479062794881274,113.0,cxrmjljognmm5pypnnefwyal0,-1.4385342283008669,0.6336633663366337
train,21abg7evjtjt6kzisu43jckmi,B. Zeneli,ecj1gmc7pqcjo4sc9hvghj5u3,119,81,82.44678363833374,0.6928301146078466,122.0,21abg7evjtjt6kzisu43jckmi,-1.4467836383337414,0.680672268907563
train,7llweju6njarodz8azwbfwsbu,W. Paugain,547zzwqbiugzphhnrhj3z5k5i,341,258,259.4622996893011,0.7608865093527892,472.0,7llweju6njarodz8azwbfwsbu,-1.462299689301119,0.7565982404692082
train,dghbr8lp60ea96iy3vk40tslw,M. Diakhon,1oyb7oym5nwzny8vxf03szd2h,264,214,215.46415354677052,0.8161520967680701,322.0,dghbr8lp60ea96iy3vk40tslw,-1.4641535467705182,0.8106060606060606
train,5qc0owkwmgk74qy13ft3kpg5,T. Mohr,5z1b7fuvpqe6vnigvopomvecu,881,614,615.5008648658339,0.6986388931507763,1131.0,5qc0owkwmgk74qy13ft3kpg5,-1.5008648658339325,0.6969353007945517
train,cmtcvsy5wgs03nvdomn1ijnpx,P. Pflücke,b7jmo07lqav0wfe2mtlzyspak,106,75,76.5052491546666,0.7217476335345906,825.0,cmtcvsy5wgs03nvdomn1ijnpx,-1.5052491546666005,0.7075471698113207
train,12c7rhdjh6rja1d2j45n3exyi,K. Vaesen,bw9wm8pqfzcchumhiwdt2w15c,16,7,8.507754660201137,0.531734666262571,99.0,12c7rhdjh6rja1d2j45n3exyi,-1.5077546602011367,0.4375
train,d7ml58kwwpetvnw46qja9ru5m,A. Descotte,920raeoumft3q2wmvc296uceo,12,7,8.51650631814205,0.7097088598451707,12.0,OTHER,-1.5165063181420493,0.5833333333333334
train,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,bw9wm8pqfzcchumhiwdt2w15c,526,366,367.54762349032853,0.6987597404759097,608.0,1fdi6uzonmsod2drzro8bj3rp,-1.547623490328533,0.6958174904942965
train,2qlv3nqawty0kjlfbxv07bdnt,O. Maës,75b9wl3zixoytzcmvwavlp46i,308,158,159.55979234345116,0.5180512738423739,366.0,2qlv3nqawty0kjlfbxv07bdnt,-1.5597923434511642,0.512987012987013
train,i5s78vnnpjbs05skodkpk9hw,Y. Titraoui,920raeoumft3q2wmvc296uceo,964,796,797.5683865810928,0.8273530981131668,1195.0,i5s78vnnpjbs05skodkpk9hw,-1.5683865810927955,0.8257261410788381
train,ayrulrzknnq9xneb2bj3mtlw4,Antoñito Cordero,2nhn3ikl1ciq34w3hcp883d6p,39,26,27.5751492698097,0.7070551094823,39.0,OTHER,-1.5751492698096996,0.6666666666666666
train,111kut5y23mmh7tys8z9pgzro,K. Rodríguez,ecj1gmc7pqcjo4sc9hvghj5u3,209,146,147.59547102431432,0.706198425953657,283.0,111kut5y23mmh7tys8z9pgzro,-1.595471024314321,0.6985645933014354
train,3lraqym3pvhs9rvrpvpxuj1l,D. Foulon,7zibyotq1x1hq6pmgibhr0e6s,502,357,358.6054004060489,0.7143533872630455,687.0,3lraqym3pvhs9rvrpvpxuj1l,-1.6054004060488865,0.7111553784860558
train,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,7zibyotq1x1hq6pmgibhr0e6s,526,336,337.62708674970673,0.6418765907789101,780.0,a0ecz4nlxrr62dcwixtmjiwyy,-1.6270867497067343,0.6387832699619772
train,8qcl7ywa0ye0tpf7txo4uwuwa,N. Saliba,6vyr13j6kbwdtxjwm1m4m8nu2,710,545,546.6650779533277,0.7699508140187714,779.0,8qcl7ywa0ye0tpf7txo4uwuwa,-1.6650779533276818,0.7676056338028169
train,3psb1vnaszejdsicw7vpwi6ms,A. Bayo,3ix9om1svhd6obl0mbk1otgop,7,3,4.694128432497493,0.6705897760710704,11.0,OTHER,-1.694128432497493,0.42857142857142855
train,5263nzr05pwua9zn9bf4ov816,T. Hedl,547zzwqbiugzphhnrhj3z5k5i,56,34,35.7097754580082,0.6376745617501465,58.0,5263nzr05pwua9zn9bf4ov816,-1.7097754580082025,0.6071428571428571
train,er6z557ns3jcjhgrsbtmsn6s4,K. Karetsas,89xivtxk59uzvhdsd6miao6tm,772,563,564.7196241322973,0.7315021037983126,966.0,er6z557ns3jcjhgrsbtmsn6s4,-1.7196241322973265,0.7292746113989638
train,bp9cj8vjy70yygm99fwmoue0a,Ł. Łakomy,bw9wm8pqfzcchumhiwdt2w15c,654,427,428.7257642578777,0.6555439820456845,809.0,bp9cj8vjy70yygm99fwmoue0a,-1.7257642578776995,0.6529051987767585
train,7vv4ef3y8swdekozwaent3ai1,D. Vanzeir,8y3iucyxguipljcmf87a11bk9,34,18,19.73815444578793,0.5805339542878803,133.0,7vv4ef3y8swdekozwaent3ai1,-1.7381544457879308,0.5294117647058824
train,6u4t6jqkc3xp41p2r7invhslw,R. Vanwesemael,2989v3kho9h5jaboe1nr7lx21,985,761,762.7467599502344,0.7743621928428776,1155.0,6u4t6jqkc3xp41p2r7invhslw,-1.7467599502343774,0.7725888324873097
train,earug82pg87gzwvm5yt1yd990,A. Khalaili,ecj1gmc7pqcjo4sc9hvghj5u3,951,716,717.7864002448086,0.7547701369556348,1136.0,earug82pg87gzwvm5yt1yd990,-1.7864002448086467,0.7528916929547844
train,2gwigr63tgo2jw460msz2qgwk,J. Steuckers,89xivtxk59uzvhdsd6miao6tm,905,643,644.7873494841018,0.7124722093746981,922.0,2gwigr63tgo2jw460msz2qgwk,-1.78734948410181,0.7104972375690608
train,dx5c8gytsnffmw7bk8lihslhx,K. Van Den Kerkhof,920raeoumft3q2wmvc296uceo,493,337,338.8398803954075,0.6873019886316581,557.0,dx5c8gytsnffmw7bk8lihslhx,-1.8398803954074765,0.6835699797160243
train,863wevd1kdzq5sd7qpmhr4lqs,F. Ferraro,4dtif7outbuivua8umbwegoo5,804,569,570.860147209176,0.7100250587178807,1200.0,863wevd1kdzq5sd7qpmhr4lqs,-1.8601472091760343,0.7077114427860697
train,2s4yh2esd5wmihzr8jupkt1hx,B. Goncalves,4dtif7outbuivua8umbwegoo5,751,515,516.899580626161,0.6882817318590692,982.0,2s4yh2esd5wmihzr8jupkt1hx,-1.8995806261609687,0.6857523302263648
train,8u19d6i1does69ax5gw4faxas,H. Goore,8y3iucyxguipljcmf87a11bk9,128,87,88.94908369212081,0.6949147163446938,270.0,8u19d6i1does69ax5gw4faxas,-1.9490836921208086,0.6796875
train,9f5ne3ea3mfrwh36l51ssw6qc,S. Ngoura,3ix9om1svhd6obl0mbk1otgop,273,156,157.9570209835652,0.5785971464599458,329.0,9f5ne3ea3mfrwh36l51ssw6qc,-1.9570209835652008,0.5714285714285714
train,1q935a1d9qmoyo7v6tstqx7je,K. Sabbe,1oyb7oym5nwzny8vxf03szd2h,933,759,760.9715188698118,0.8156179194746107,1145.0,1q935a1d9qmoyo7v6tstqx7je,-1.9715188698118027,0.8135048231511254
train,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,7zibyotq1x1hq6pmgibhr0e6s,376,268,269.9794368198705,0.7180304170741236,519.0,eg4piy0kcdtdopqpd3lcl5j2t,-1.9794368198705001,0.7127659574468085
train,f2b3dfamjlhut4kj2qvggs0dl,R. Saïd,5z1b7fuvpqe6vnigvopomvecu,430,309,310.99266018960475,0.7232387446269878,499.0,f2b3dfamjlhut4kj2qvggs0dl,-1.9926601896047487,0.7186046511627907
train,46vjiqw7kvnauak7a85i6l695,T. Nkada,5z1b7fuvpqe6vnigvopomvecu,114,71,73.0045907483145,0.6403911469150395,138.0,46vjiqw7kvnauak7a85i6l695,-2.0045907483144987,0.6228070175438597
train,aldebe7qu65xgtgaoo7ho8x78,M. Guindo,75b9wl3zixoytzcmvwavlp46i,58,30,32.02827785623519,0.5522116871764688,68.0,aldebe7qu65xgtgaoo7ho8x78,-2.028277856235192,0.5172413793103449
train,8ny9dh0x33c2ejy507qyj2cd0,M. Frigan,2nhn3ikl1ciq34w3hcp883d6p,24,17,19.049879162696698,0.7937449651123624,24.0,OTHER,-2.0498791626966977,0.7083333333333334
train,707kby5jn6898bqzdt0z5w8wk,Nacho Ferri,2nhn3ikl1ciq34w3hcp883d6p,336,188,190.0765953923613,0.5657041529534562,356.0,707kby5jn6898bqzdt0z5w8wk,-2.0765953923612983,0.5595238095238095
train,14ck81f8xibt3fzzxmy1mvka2,G. Yow,2nhn3ikl1ciq34w3hcp883d6p,177,114,116.13774720337085,0.656145464425824,190.0,14ck81f8xibt3fzzxmy1mvka2,-2.13774720337085,0.6440677966101694
train,3n8lo5wm0i7sh0h92abx87hm1,R. Ito,2989v3kho9h5jaboe1nr7lx21,1084,870,872.1428637467473,0.8045598374047483,1378.0,3n8lo5wm0i7sh0h92abx87hm1,-2.1428637467472527,0.8025830258302583
train,aegelvfjdhtpcwb2r63ixksgk,P. David,ecj1gmc7pqcjo4sc9hvghj5u3,225,126,128.1565999531151,0.5695848886805115,293.0,aegelvfjdhtpcwb2r63ixksgk,-2.156599953115091,0.56
train,ditnpqgspoih5ich7c5vn44fe,G. Magnée,3ix9om1svhd6obl0mbk1otgop,1231,815,817.1650544523382,0.6638221400912576,1507.0,ditnpqgspoih5ich7c5vn44fe,-2.165054452338154,0.6620633631194152
train,73pmo92alzawlt2yo2bfartn9,T. Vlietinck,bw9wm8pqfzcchumhiwdt2w15c,58,33,35.167901494957285,0.6063431292234015,68.0,73pmo92alzawlt2yo2bfartn9,-2.1679014949572846,0.5689655172413793
train,7rlx4tok9qp2xsj2dykejci96,S. Ujka,547zzwqbiugzphhnrhj3z5k5i,98,57,59.18315339452008,0.6039097285155111,188.0,7rlx4tok9qp2xsj2dykejci96,-2.183153394520083,0.5816326530612245
train,acffs01m2p3b4uemzjrp51d9m,C. Tzolis,1oyb7oym5nwzny8vxf03szd2h,909,638,640.2065186986699,0.7042976003285698,1094.0,acffs01m2p3b4uemzjrp51d9m,-2.2065186986699246,0.7018701870187019
train,14xb29tv90y8uataijmh03rah,D. Heymans,89xivtxk59uzvhdsd6miao6tm,639,502,504.2119664686,0.7890641102794992,825.0,14xb29tv90y8uataijmh03rah,-2.2119664685999965,0.7856025039123631
train,7xohgebtjrdvhgamhfpp7w31m,M. Viltard,4dtif7outbuivua8umbwegoo5,582,438,440.21314385809774,0.7563799722647727,830.0,7xohgebtjrdvhgamhfpp7w31m,-2.2131438580977374,0.7525773195876289
train,e6q4f5xvhd5db3uv3h6ke68yx,M. Nzita,920raeoumft3q2wmvc296uceo,937,649,651.2312186938515,0.6950173091716665,1153.0,e6q4f5xvhd5db3uv3h6ke68yx,-2.231218693851474,0.6926360725720384
train,2ylm1z47byiqk4vmhape4micq,P. Guiagon,920raeoumft3q2wmvc296uceo,701,529,531.2775841019127,0.757885284025553,890.0,2ylm1z47byiqk4vmhape4micq,-2.27758410191268,0.7546362339514978
train,5vnahevg5ni0uopeyk1c9u0b8,M. Servais,b7jmo07lqav0wfe2mtlzyspak,642,493,495.32185800484984,0.77152937383933,998.0,5vnahevg5ni0uopeyk1c9u0b8,-2.321858004849844,0.7679127725856698
train,bz2k6xcfh9658rbaex82134yd,S. Juklerød,2989v3kho9h5jaboe1nr7lx21,339,238,240.34885523529118,0.7089936732604459,456.0,bz2k6xcfh9658rbaex82134yd,-2.3488552352911825,0.7020648967551623
train,7vo1i4qdyksimf8rz1a488utw,P. Fall,75b9wl3zixoytzcmvwavlp46i,167,84,86.38049008058039,0.5172484435962897,224.0,7vo1i4qdyksimf8rz1a488utw,-2.380490080580387,0.5029940119760479
train,2lm0c7eiwntew7sdkdpwi02y1,A. Scheidler,4dtif7outbuivua8umbwegoo5,80,44,46.38178727419948,0.5797723409274935,627.0,2lm0c7eiwntew7sdkdpwi02y1,-2.381787274199482,0.55
train,ecnh65kkhku5mdkr3il4fl6tx,C. Nielsen,5z1b7fuvpqe6vnigvopomvecu,331,205,207.38610787413396,0.6265441325502537,440.0,ecnh65kkhku5mdkr3il4fl6tx,-2.3861078741339554,0.6193353474320241
train,ep2btf7pz1gjsz6vm5cwi2qs4,L. Schelfhout,7zibyotq1x1hq6pmgibhr0e6s,17,9,11.468627735513557,0.6746251609125622,17.0,OTHER,-2.4686277355135573,0.5294117647058824
train,x3g0yyxs0j4o8fxphxtf0st1,H. Vanaken,1oyb7oym5nwzny8vxf03szd2h,1742,1520,1522.5044321568662,0.8739979518696132,2041.0,x3g0yyxs0j4o8fxphxtf0st1,-2.504432156866187,0.8725602755453502
train,7mg9ycwc9ay4fdedl0dpp5nca,Flávio Nazinho,3ix9om1svhd6obl0mbk1otgop,1077,743,745.5402181939593,0.6922378999015406,1119.0,7mg9ycwc9ay4fdedl0dpp5nca,-2.5402181939592765,0.6898792943361188
train,2hr7skflmxmpiiauz04h185ey,B. Nsimba,4dtif7outbuivua8umbwegoo5,281,173,175.59342514683863,0.6248876339745146,396.0,2hr7skflmxmpiiauz04h185ey,-2.5934251468386265,0.6156583629893239
train,bxm1hhoqn14l6kopk32nnyktl,A. Bertaccini,6vyr13j6kbwdtxjwm1m4m8nu2,276,190,192.59382747364376,0.6978037227305933,282.0,bxm1hhoqn14l6kopk32nnyktl,-2.5938274736437563,0.6884057971014492
train,25ey2mcvgwz6ls2612os5hzv9,R. Schoofs,ecj1gmc7pqcjo4sc9hvghj5u3,513,395,397.72084128805324,0.7752842910098504,829.0,25ey2mcvgwz6ls2612os5hzv9,-2.7208412880532364,0.7699805068226121
train,aeue0dvxs088u4ucahccoe1as,I. Sebaoui,2989v3kho9h5jaboe1nr7lx21,674,507,509.7801995239093,0.7563504443974916,861.0,aeue0dvxs088u4ucahccoe1as,-2.780199523909289,0.7522255192878339
train,1hmy5uxiyr8g915tngl9l8twq,M. van Brederode,b7jmo07lqav0wfe2mtlzyspak,500,360,362.95394315714196,0.7259078863142839,720.0,1hmy5uxiyr8g915tngl9l8twq,-2.953943157141964,0.72
train,93mfx60imfs1lx341b3ae7wgk,K. Goto,2989v3kho9h5jaboe1nr7lx21,300,196,198.96237056294675,0.6632079018764891,380.0,93mfx60imfs1lx341b3ae7wgk,-2.962370562946745,0.6533333333333333
train,a4a4f09ue90nufjf16nrf766s,J. Opoku,547zzwqbiugzphhnrhj3z5k5i,427,336,338.9714806755398,0.7938442170387349,484.0,a4a4f09ue90nufjf16nrf766s,-2.9714806755397944,0.7868852459016393
train,6ytudq9mcboyfb9xx8ijalg4,O. Adewumi,3ix9om1svhd6obl0mbk1otgop,205,124,126.98914589177971,0.6194592482525839,251.0,6ytudq9mcboyfb9xx8ijalg4,-2.989145891779714,0.6048780487804878
train,aigck7fak1wyc90vol0euvr3d,L. Lauberbach,b7jmo07lqav0wfe2mtlzyspak,359,258,261.03634440170157,0.7271207364949904,472.0,aigck7fak1wyc90vol0euvr3d,-3.0363444017015695,0.7186629526462396
train,7lfocbri1eyj151wuqodpnnpx,D. Eckert Ayensa,5z1b7fuvpqe6vnigvopomvecu,328,215,218.0441731366488,0.6647688205385633,389.0,7lfocbri1eyj151wuqodpnnpx,-3.0441731366487943,0.6554878048780488
train,5ghpsybqgvquh7yffa117tg8a,A. Sayyadmanesh,2nhn3ikl1ciq34w3hcp883d6p,560,355,358.11049072527425,0.6394830191522755,649.0,5ghpsybqgvquh7yffa117tg8a,-3.1104907252742464,0.6339285714285714
train,1rqpbl0ivf8qwdvi6gqpgxz9x,G. Kerk,7zibyotq1x1hq6pmgibhr0e6s,222,124,127.17051731337232,0.5728401680782537,265.0,1rqpbl0ivf8qwdvi6gqpgxz9x,-3.170517313372315,0.5585585585585585
train,3rcl0p88er7v4gb3613sjilwq,R. Smekens,2nhn3ikl1ciq34w3hcp883d6p,42,27,30.196753733050322,0.7189703269773886,42.0,OTHER,-3.196753733050322,0.6428571428571429
train,3mz8by7ifhk9tmfhrw4sl619l,T. Epailly,75b9wl3zixoytzcmvwavlp46i,13,5,8.200000865409107,0.6307692973391621,20.0,OTHER,-3.200000865409107,0.38461538461538464
train,drjbms71w0kt1pidq8q17h05w,N. Angulo,6vyr13j6kbwdtxjwm1m4m8nu2,786,579,582.2496711283761,0.7407756630132012,847.0,drjbms71w0kt1pidq8q17h05w,-3.2496711283761215,0.7366412213740458
train,3hg08mlhtmex3gjlsyz9ljpih,D. Haspolat,2nhn3ikl1ciq34w3hcp883d6p,1215,898,901.3552566973484,0.7418561783517271,1364.0,3hg08mlhtmex3gjlsyz9ljpih,-3.355256697348409,0.7390946502057614
train,6uthi96vr24700st7s7m1so6i,R. Vermant,1oyb7oym5nwzny8vxf03szd2h,264,185,188.39425394184042,0.713614598264547,317.0,6uthi96vr24700st7s7m1so6i,-3.394253941840418,0.7007575757575758
train,3y9nm18as1wxhizq3fyazb2t,T. Hazard,6vyr13j6kbwdtxjwm1m4m8nu2,1020,742,745.5271555486387,0.7309089760280771,1106.0,3y9nm18as1wxhizq3fyazb2t,-3.5271555486386887,0.7274509803921568
train,d74kbwi43w94hu3lsop84amtw,H. Jurado,3ix9om1svhd6obl0mbk1otgop,20,11,14.584258684937376,0.7292129342468688,21.0,OTHER,-3.5842586849373763,0.55
train,4mab6p97p5t3w0fipzp22nxsl,T. Henry,5z1b7fuvpqe6vnigvopomvecu,221,134,138.04701607612856,0.6246471315661926,290.0,4mab6p97p5t3w0fipzp22nxsl,-4.047016076128557,0.6063348416289592
train,9z6gig2dmhz738cfm9l23nxuc,K. Furo,1oyb7oym5nwzny8vxf03szd2h,33,16,20.080947145756863,0.60851354987142,33.0,OTHER,-4.080947145756863,0.48484848484848486
train,9aafa664l1husrkrgqv25l42d,N. Storm,b7jmo07lqav0wfe2mtlzyspak,29,18,22.10000092784686,0.7620689975119607,29.0,OTHER,-4.10000092784686,0.6206896551724138
train,aka769o7p2oz9ads8n1vhu2ok,B. Boersma,b7jmo07lqav0wfe2mtlzyspak,35,14,18.140265097446896,0.5182932884984828,101.0,aka769o7p2oz9ads8n1vhu2ok,-4.140265097446896,0.4
train,8zzjxnppg44txae0mcs6r1ega,Carlos Forbs,1oyb7oym5nwzny8vxf03szd2h,711,549,553.2332151893969,0.7781057878894471,872.0,8zzjxnppg44txae0mcs6r1ega,-4.233215189396901,0.7721518987341772
train,5m27f84vvraap8bmfujt1qiok,A. Ementa,547zzwqbiugzphhnrhj3z5k5i,493,300,304.39403950104787,0.6174321288053709,664.0,5m27f84vvraap8bmfujt1qiok,-4.394039501047871,0.6085192697768763
train,boehs62sf23wlas5wb4l5s2y,T. Arokodare,89xivtxk59uzvhdsd6miao6tm,35,21,25.864604926198684,0.7389887121771053,35.0,OTHER,-4.864604926198684,0.6
train,62t33iujzj96j2mtwi1w893l6,D. Toshevski,4dtif7outbuivua8umbwegoo5,174,109,113.90342007209192,0.6546173567361605,250.0,62t33iujzj96j2mtwi1w893l6,-4.903420072091919,0.6264367816091954
train,bc7avgti695imawd2c5gsak89,S. Sidibe,75b9wl3zixoytzcmvwavlp46i,37,18,24.112060735591186,0.6516773171781401,42.0,OTHER,-6.112060735591186,0.4864864864864865
train,5qs6q4zmy8hys1fc854ran5nu,D. Sikan,6vyr13j6kbwdtxjwm1m4m8nu2,47,30,37.29758717049124,0.793565684478537,47.0,OTHER,-7.297587170491241,0.6382978723404256
train,jyh107tl6vv8bd1pgautj46h,M. Skóraś,8y3iucyxguipljcmf87a11bk9,444,324,332.7230609472947,0.7493762633948079,776.0,jyh107tl6vv8bd1pgautj46h,-8.723060947294698,0.7297297297297297
